2339.0000,4.5298,-1.1169,-9.7508
4618.0000,1.4740,-4.4514,-2.0170
2421.0000,-0.2544,-9.6424,-2.0308
3133.0000,1.5800,0.1568,8.1818
4932.0000,3.4078,-2.1125,-1.0669
501.0000,-4.3448,11.0235,-2.4459
4408.0000,8.5769,-8.7300,-8.2894
155.0000,8.2039,-6.1730,-8.4400
3577.0000,7.6338,-7.6926,-9.5701
2608.0000,-3.8068,4.7216,7.8392
1241.0000,-4.4286,8.9836,4.2032
2260.0000,-1.2136,-8.8725,-8.3666
4741.0000,-9.0009,7.2054,-6.1266
4499.0000,9.4312,-7.7004,-5.5298
2346.0000,-0.2754,1.3744,8.5891
1879.0000,-1.6972,3.3202,7.9053
2374.0000,-6.9542,1.4331,-3.8920
961.0000,-0.6267,-4.3747,-3.3557
4457.0000,-3.7132,3.4337,7.2373
2630.0000,1.6054,-3.1755,-1.1100
1884.0000,3.6488,-2.9924,-6.0707
2294.0000,3.7273,-1.6387,-9.1837
2697.0000,-3.5479,5.4671,8.2641
50.0000,-2.6977,4.2090,7.5666
4730.0000,0.8797,-1.3467,5.9580
3515.0000,0.3478,-9.4277,-9.3508
4596.0000,-4.2561,6.6680,5.0262
847.0000,-1.2469,6.1135,7.1344
3098.0000,-2.1656,4.9284,7.6116
3330.0000,1.2334,-9.3308,-8.8306
3028.0000,1.5572,-1.0011,8.9379
1026.0000,4.2615,-3.1960,-2.7034
2696.0000,-5.1311,2.2354,-2.4169
331.0000,-6.3820,0.1769,-5.0695
4972.0000,-2.8374,5.1436,7.8998
981.0000,3.0484,-1.3124,-7.0428
2325.0000,9.3553,4.2547,1.5510
3405.0000,7.0144,-10.5099,-6.9037
3919.0000,-1.5761,5.7711,8.4484
1076.0000,-2.9256,3.0867,3.0332
2657.0000,-3.0408,8.8897,-6.9962
681.0000,3.7013,-1.2679,-8.3381
3487.0000,-5.7417,1.6473,-4.7734
2243.0000,-5.0093,10.2436,5.3257
4585.0000,-4.7554,9.7298,7.1952
2100.0000,-5.2279,8.9708,-2.3146
4652.0000,9.1757,-9.3310,-8.8438
2704.0000,6.7809,5.7086,-0.8336
3776.0000,-7.4369,-0.6804,-3.8532
4216.0000,7.3901,-10.0626,-5.9093
1158.0000,1.3668,-8.7910,-2.2990
3950.0000,4.4228,-2.2026,-6.9153
284.0000,-8.9073,5.4245,-5.5681
3757.0000,1.7463,-0.9613,7.1962
1113.0000,-7.4880,-0.6357,-4.1650
3467.0000,-0.8851,5.7630,6.3310
86.0000,6.3396,-9.0264,-7.0698
4145.0000,-1.0749,4.7357,2.4858
2307.0000,-4.1279,8.1110,6.2421
3896.0000,3.2922,0.1012,-9.8069
632.0000,2.0610,-4.0962,-4.1845
4722.0000,4.1664,-1.3748,-8.2596
3925.0000,7.2200,-10.1682,-9.6152
363.0000,3.4271,-1.9604,-1.6434
4750.0000,4.7899,-1.0924,-9.9428
65.0000,7.7967,5.8896,-1.0284
1283.0000,3.1389,-4.1643,-5.6667
2918.0000,2.8306,-0.8786,-8.5814
4764.0000,-4.9378,8.6927,-4.1459
4895.0000,-2.4861,4.9787,6.5787
3132.0000,6.7782,-8.5846,-8.4285
110.0000,-6.9998,0.5594,-3.1044
388.0000,4.0569,-2.4142,-0.3261
3253.0000,-0.5458,-0.2115,6.0554
73.0000,1.4596,-0.7766,7.0680
227.0000,-8.2971,5.6530,-4.4993
3468.0000,-9.3777,4.2907,-7.5919
2590.0000,0.8466,-10.8266,-1.2250
3298.0000,2.8654,-3.9353,-6.6249
4249.0000,-4.7025,9.3936,5.8737
1332.0000,6.0553,4.1327,-1.0017
4542.0000,-8.8549,5.0903,-5.2174
3083.0000,3.6520,-2.8126,-8.4589
4844.0000,6.5457,3.7401,-1.3457
787.0000,-2.8795,9.0039,5.6597
4269.0000,-9.1369,6.7154,-7.3740
3963.0000,-2.2196,9.6170,-4.8929
12.0000,8.1458,-7.2360,-9.4231
2317.0000,1.5997,-0.1368,8.8521
1263.0000,-0.7980,0.0476,6.4776
1908.0000,5.4366,3.8739,-0.0014
2898.0000,-4.0683,9.8762,-4.2195
3388.0000,7.6177,-8.8809,-7.7413
3310.0000,-1.4318,5.0888,1.5658
2501.0000,2.8262,-1.9503,-8.0684
1520.0000,5.3266,-1.7206,-1.4887
4712.0000,-4.4796,9.6457,5.4049
1751.0000,-4.4496,9.4730,-5.0484
4160.0000,3.5332,-2.1842,-0.3386
4949.0000,0.4605,-7.5932,-7.9911
1742.0000,-1.6649,4.8632,6.5148
1129.0000,-1.3435,-7.9457,-9.1261
263.0000,-8.7094,-0.5307,-3.8166
3798.0000,-5.7427,-0.1259,-3.9061
24.0000,7.7095,-8.1846,-8.9820
4910.0000,-8.5866,4.7760,-5.5736
1516.0000,0.6023,-8.4106,-1.7645
1578.0000,-3.2268,9.1256,-5.6545
493.0000,3.9896,-1.5773,-7.3432
3638.0000,0.7504,-11.1775,-0.6828
2817.0000,6.9969,5.3275,-1.6047
2140.0000,-8.4169,1.0265,-4.7371
940.0000,0.5624,-1.8268,5.8291
3895.0000,-9.1029,5.2525,-5.3925
1286.0000,5.9890,6.9943,-1.2089
4303.0000,-6.1323,-0.0418,-2.2236
1627.0000,6.9926,3.5129,-1.0990
3104.0000,1.3882,-12.0184,-0.8746
2425.0000,-0.9870,6.1625,7.0954
2020.0000,2.7178,-11.2793,-0.4324
4267.0000,-7.0194,0.7296,-5.1478
2106.0000,5.6834,-1.5145,-6.8112
1447.0000,8.0829,3.7864,-2.5805
2847.0000,-10.5691,4.9008,-6.1324
2300.0000,1.6163,-8.6191,-8.4641
4325.0000,-0.3792,-4.5234,-1.6470
1564.0000,2.5999,-1.5716,-10.5002
4871.0000,0.7639,-11.3060,-2.1256
4415.0000,-0.5245,2.4682,1.4217
4552.0000,6.4317,6.0131,-2.8012
957.0000,5.3391,-1.9727,-0.1504
3909.0000,-1.4785,2.3193,2.6850
4184.0000,-3.2520,4.0478,8.0249
3177.0000,-1.7854,-4.7828,-2.8247
2546.0000,3.1599,-1.2637,-7.9547
4993.0000,6.4546,-8.2830,-8.3807
2182.0000,-2.5770,2.7123,3.8528
2299.0000,-2.1749,3.0535,3.4454
3620.0000,-3.0205,8.0892,-3.4019
1509.0000,-0.0025,0.2744,7.6750
3913.0000,5.5996,5.7269,0.7091
1360.0000,4.6917,5.6952,-1.4104
4659.0000,-6.3209,7.6907,-3.6627
2939.0000,-9.0460,6.2086,-6.0314
1940.0000,2.8706,-1.0766,-1.2558
3583.0000,-4.4147,10.2297,5.5220
3093.0000,3.8186,-1.8102,0.0623
4206.0000,-10.1057,7.3476,-6.3315
3377.0000,3.2535,-1.2456,-6.4868
3127.0000,7.3365,-8.4703,-8.5941
3883.0000,-3.4382,4.0553,6.4134
735.0000,2.5204,-10.5470,-0.1907
3480.0000,3.6924,-3.2765,2.8073
3990.0000,-2.0268,2.8041,3.5757
2636.0000,4.4223,-1.8622,-7.1091
534.0000,-11.0507,5.5959,-7.5238
3288.0000,6.5446,-2.3766,-6.2146
2878.0000,8.0860,-8.0815,-8.6802
1694.0000,3.8643,-0.6418,-9.4263
359.0000,5.2048,-1.7946,-1.4775
2595.0000,1.6439,-4.2495,-5.0740
1368.0000,-4.9722,8.9215,6.0556
4783.0000,-4.3387,9.9671,6.9136
4561.0000,-3.7319,8.1721,2.8425
3053.0000,-2.4845,2.6771,4.0794
505.0000,2.2846,-8.8338,-1.9040
883.0000,-1.3422,2.9409,4.3177
1215.0000,0.7453,-10.3213,-2.7851
2571.0000,1.0551,-9.0009,-8.8907
3584.0000,-3.5625,11.0545,-3.8114
2895.0000,4.5669,-1.6893,-6.5737
4941.0000,4.9454,-2.2785,-0.0730
4083.0000,2.7356,-2.2592,-0.4552
4834.0000,-8.3980,2.8940,-8.2667
4369.0000,0.4993,-7.8395,-5.6587
2043.0000,0.2828,-7.8915,-8.6462
3947.0000,7.3578,-10.1681,-8.9627
733.0000,3.0371,-1.2090,-9.4184
949.0000,-0.3877,-3.7177,-3.9596
3874.0000,-0.4448,3.5699,2.4739
1617.0000,-2.7403,1.6325,5.3843
1631.0000,2.7201,0.1231,-9.1021
2303.0000,-4.0211,10.6782,3.5195
4156.0000,-0.1517,-8.0517,-6.6666
434.0000,1.1788,-9.7788,-2.1236
876.0000,0.3305,-9.1249,-7.8200
4679.0000,-10.3955,5.4352,-7.1333
4246.0000,8.3767,-8.9143,-8.5749
881.0000,2.2824,-8.7400,0.0170
1676.0000,0.9114,0.7899,6.1458
4440.0000,6.9310,-2.7307,-6.8216
4798.0000,0.8478,-5.9587,-3.9950
4423.0000,-1.2722,-5.1946,-2.9350
1181.0000,-1.5096,4.5710,5.3961
2884.0000,1.8885,-2.5482,-2.0021
3547.0000,2.4370,-2.4494,-10.9021
374.0000,-3.8667,3.6715,7.2505
1075.0000,-1.0894,3.2466,2.1473
4187.0000,0.0076,-2.7973,-4.7130
2290.0000,3.5967,-2.9798,-3.7710
1246.0000,6.6880,4.9154,0.9119
686.0000,2.9102,-0.9187,8.2131
2924.0000,1.8079,-5.7173,-3.5235
2420.0000,-0.7090,-0.0162,5.1255
4175.0000,-4.6389,8.9929,5.4386
3479.0000,3.7399,-2.3052,-7.0305
1098.0000,-2.3551,5.0095,8.6254
1093.0000,4.6067,-1.9374,-7.6982
1507.0000,8.7443,-8.9471,-10.7963
4023.0000,8.2950,-8.1244,-7.7605
4321.0000,0.3445,-6.0819,-10.3091
4284.0000,2.4072,-0.8131,-5.3509
2785.0000,-4.1427,8.4112,6.3138
192.0000,8.0090,-8.6750,-7.6556
3311.0000,0.1364,-0.7532,6.1703
3534.0000,-5.6288,-0.5594,-2.2523
114.0000,-4.1741,9.2132,-4.4243
3167.0000,6.2415,5.6391,1.1157
2184.0000,-3.7358,2.9447,2.9956
4653.0000,6.8566,6.1854,0.3655
3427.0000,-1.6787,-5.0345,-2.1303
2761.0000,0.6057,-10.6905,-1.8147
2985.0000,3.9582,-0.9851,-9.2649
3412.0000,7.6266,-8.7657,-8.3560
1639.0000,1.6832,0.6422,7.2890
1065.0000,-6.7659,-1.3428,-4.9366
3733.0000,-1.2772,-4.0953,-3.6109
1500.0000,-0.2640,-10.0145,-7.5508
2734.0000,0.5207,-0.7803,6.6945
48.0000,1.0741,-8.3049,-1.9665
3606.0000,-0.1932,3.5006,3.4378
1005.0000,7.7280,6.2657,-0.6200
4828.0000,0.3504,-1.5235,7.0184
3923.0000,7.2927,7.4130,0.4538
766.0000,0.4658,-4.6803,-2.7855
4154.0000,9.9649,-8.6416,-9.8214
2126.0000,0.1488,-1.3339,5.0492
3815.0000,-3.7357,9.9449,-4.9606
2396.0000,-8.0863,5.8131,-7.4084
148.0000,-7.2272,-1.0574,-4.7211
2258.0000,-1.0609,-4.6752,-3.1469
468.0000,-3.5098,9.2008,-3.4989
2166.0000,4.1427,4.4393,-1.5903
4691.0000,3.0976,-2.2527,0.6128
1681.0000,8.9519,3.6795,-1.5090
4108.0000,-4.1364,8.5357,6.4937
2733.0000,-7.1951,1.1773,-4.9846
2791.0000,1.6702,-0.8581,9.7581
3390.0000,-0.4014,-9.4307,-2.2700
4304.0000,6.6197,6.4010,-0.0626
2698.0000,7.3243,5.2982,1.0395
3026.0000,-7.4987,-1.3966,-2.9415
2622.0000,-8.6417,5.8602,-5.5862
4775.0000,-7.4441,1.3156,-3.2079
1297.0000,8.9034,5.2738,0.1862
3131.0000,-4.6228,10.4177,7.4569
2341.0000,4.0979,-1.3905,-0.8031
123.0000,3.6566,-1.7373,-7.7063
973.0000,-3.3742,9.2470,-4.9328
1021.0000,-6.6715,1.7116,-2.5039
3579.0000,3.6020,-2.4514,-7.4518
2234.0000,7.4041,-6.9436,-7.6356
4185.0000,-1.3820,5.1778,7.2214
405.0000,-3.7346,10.4852,5.1711
703.0000,0.2047,0.0926,8.4885
2211.0000,-6.6083,-1.6422,-4.9540
4496.0000,4.1499,-2.8803,-0.9774
2921.0000,-5.2247,9.0677,-4.8137
3651.0000,-3.6210,8.3052,-3.8835
774.0000,0.7042,-3.4450,-4.3073
2379.0000,-3.7856,8.3841,-3.4087
2834.0000,-6.4997,1.1848,-2.6891
108.0000,0.7848,-10.0390,-1.0900
2813.0000,0.3545,-4.8220,-4.9820
1949.0000,3.2670,-2.0485,-9.0033
2154.0000,-0.1369,-7.7991,-9.7479
3357.0000,1.3851,-5.5842,-1.0702
1570.0000,-2.5586,2.6405,4.5292
3285.0000,-2.7195,3.0928,2.0594
1432.0000,-0.6836,4.7082,8.0936
1640.0000,0.6466,-8.2252,-7.9646
2681.0000,-0.6855,6.4026,8.0354
2352.0000,7.9426,-6.3398,-9.2550
4446.0000,-6.5628,-0.5692,-3.6128
840.0000,-7.6845,-0.4017,-3.0490
717.0000,2.1504,-0.6339,5.5701
739.0000,0.8814,-0.7999,6.4546
814.0000,-2.7528,5.9009,8.8149
3389.0000,-1.8035,3.8791,7.4059
4075.0000,-5.8269,8.5470,5.1924
751.0000,-1.9765,3.4285,2.4327
1295.0000,1.6121,-10.4330,-3.1297
530.0000,3.1914,-3.3325,-1.5075
2170.0000,3.3590,-1.9511,-1.1232
3540.0000,-6.3543,9.8438,5.4733
2775.0000,-10.7343,6.9907,-6.5566
2090.0000,6.0006,4.3511,-0.5231
481.0000,-10.1481,5.9362,-4.8031
1344.0000,-7.3892,4.8364,-5.9781
4051.0000,2.7132,-2.1227,-5.9072
2149.0000,7.0675,5.8332,-1.4864
1496.0000,-10.0309,5.8561,-6.0985
445.0000,-9.5310,4.2906,-6.0864
2614.0000,2.3978,-1.2861,-8.3555
3065.0000,-9.5595,6.1092,-6.4169
3099.0000,-1.3580,-8.2253,-8.6957
3589.0000,0.7700,1.7611,7.6342
4888.0000,3.7504,-1.0315,-5.8935
1607.0000,0.6384,-9.9075,-0.2678
3052.0000,-4.0870,10.0792,-4.1686
4609.0000,3.7805,-1.0149,-8.4171
1008.0000,4.1243,-0.4982,-1.3854
4052.0000,-2.2914,4.3541,6.4570
267.0000,-3.5256,10.0754,6.5290
279.0000,8.7250,-8.8120,-10.4273
2953.0000,1.4675,-5.5258,-4.3501
1312.0000,-1.4525,5.0933,8.3238
2340.0000,3.3998,-1.9060,-7.8898
256.0000,-4.0094,3.1766,2.8104
4183.0000,-1.3234,3.9456,2.8151
8.0000,2.0563,-1.3292,-9.2050
3223.0000,-4.1512,8.7896,5.4446
2453.0000,-3.6032,9.3989,-4.9865
508.0000,-0.3843,-7.9196,-8.2857
1490.0000,-3.9021,9.0836,6.2194
978.0000,0.9068,-10.3820,-8.9306
2996.0000,5.7294,-8.6918,-7.9605
4799.0000,0.9667,-8.1784,-8.0557
4810.0000,1.2974,-8.4781,-9.6950
2188.0000,-8.7583,4.3676,-6.5867
3899.0000,4.5493,-1.6936,-10.9951
3648.0000,0.0677,-9.5883,-0.9036
2147.0000,-1.3062,-5.4811,-1.2966
3820.0000,3.5742,-2.9937,-0.7483
1880.0000,-6.0451,8.9533,-4.5957
2006.0000,-0.0310,-7.4362,-8.3704
4513.0000,1.2317,-7.9518,-8.9441
1615.0000,2.5427,-2.6947,-9.9499
991.0000,5.6995,6.8257,-1.6291
3384.0000,8.3098,-8.7424,-7.9578
3102.0000,-1.3642,4.7315,2.5382
1708.0000,-4.2964,8.1816,4.1538
76.0000,5.5248,-3.8512,-7.0658
2395.0000,2.9273,-4.9098,-3.4335
3859.0000,-0.4327,2.7880,2.4719
979.0000,2.9749,-1.7515,-10.5443
2639.0000,-4.6525,6.8809,7.9771
2216.0000,-3.3657,8.8756,6.9612
2860.0000,-0.1701,-4.2139,-2.3753
2036.0000,-9.9713,-0.0249,-4.3898
2844.0000,-0.8874,-5.0495,-3.4441
2473.0000,-3.0120,9.3165,-4.6040
2003.0000,3.9800,-1.8486,-8.1656
132.0000,-7.9728,0.0355,-3.3226
740.0000,-2.2714,7.6901,4.6478
1439.0000,1.1312,-8.2768,-7.2811
2531.0000,0.3473,-2.4027,8.7275
3827.0000,7.6557,3.8222,-0.1560
3429.0000,-7.4956,0.0146,-4.4048
307.0000,-4.7428,9.4057,5.3152
998.0000,7.5882,-11.1603,-8.0965
824.0000,9.8047,-8.0558,-6.9749
2620.0000,1.9007,-9.9295,-0.8653
603.0000,5.7926,-1.5414,-0.2942
4753.0000,6.0980,-7.3578,-8.5905
1251.0000,0.3331,-2.7733,-3.6871
3680.0000,5.1437,-2.0338,-6.7251
2102.0000,5.1388,-2.0629,-6.5390
1378.0000,-7.2949,5.1650,-5.0958
4875.0000,-0.1258,-5.7568,-1.7399
13.0000,3.7234,-1.4405,-7.0312
2262.0000,3.7716,-3.6606,-10.4149
2845.0000,-4.2845,8.5156,7.0581
2500.0000,-5.5977,9.7921,6.8455
850.0000,4.0254,-2.6253,-9.3316
1394.0000,3.4855,-1.6513,-8.1124
937.0000,-0.5659,5.3187,5.2711
4567.0000,-1.6594,-8.1139,-9.8018
2071.0000,0.6469,-9.0946,-2.4534
4122.0000,6.3599,-8.1253,-7.1963
2617.0000,-3.7829,7.7662,-3.8683
1766.0000,3.4626,-2.2700,-9.7375
4097.0000,2.7077,-1.6814,-7.6382
597.0000,4.9057,-3.7516,-7.3177
3434.0000,-6.4632,9.2998,4.2480
2827.0000,-1.3773,2.7930,1.3886
4179.0000,-6.5698,1.3737,-2.9293
4648.0000,-5.0186,10.8294,3.3798
3732.0000,2.7084,0.1219,-11.1953
4796.0000,-0.1025,-5.4572,-2.8691
584.0000,-7.1847,0.7984,-6.7969
960.0000,0.2597,-10.1846,-1.8971
4302.0000,-1.1354,1.7305,4.0712
474.0000,8.2950,-9.1191,-8.7960
2569.0000,-0.2527,-0.8961,7.5376
3581.0000,0.0095,-2.6327,-2.8158
2042.0000,4.1483,-3.3262,-1.5203
2018.0000,-8.1575,3.9954,-7.5906
3214.0000,-0.7875,-4.2321,-3.1472
1199.0000,0.5527,-9.5225,-0.4659
3845.0000,-0.6848,1.1910,7.9327
2127.0000,-7.1462,-3.1316,-1.4195
3501.0000,1.8190,-1.9323,6.3084
578.0000,1.9145,-9.3092,-1.8211
4112.0000,4.0434,-0.5526,-6.7077
1347.0000,1.8511,-8.3800,-8.3987
417.0000,0.2001,-0.9524,7.1014
4238.0000,0.7496,0.1101,7.9466
346.0000,3.0107,-6.7049,-9.4892
2350.0000,-0.9817,-3.1628,-3.7365
357.0000,-4.5248,9.5597,5.8700
1392.0000,9.0386,-9.4172,-6.8381
2009.0000,-0.6600,1.4550,2.7173
35.0000,-1.8034,3.8803,4.0519
3640.0000,-2.7615,9.1476,-5.9698
2369.0000,6.6949,5.6229,-1.4575
4874.0000,-7.2105,0.7465,-3.3878
4283.0000,6.7356,-3.2029,-7.3946
416.0000,0.8099,-2.0844,6.9653
1149.0000,-0.3939,-1.2210,7.1216
2806.0000,-7.2292,-2.0568,-4.2105
4692.0000,0.8729,-9.5170,-0.0830
4630.0000,3.8016,-2.4156,-9.8705
222.0000,0.2687,-10.6605,-1.7633
333.0000,0.0689,-4.1827,-1.5939
1354.0000,2.7207,-1.2228,-9.9971
658.0000,-4.4952,9.8390,-3.3461
2848.0000,4.1510,-0.0324,-1.0559
3113.0000,1.6053,-9.9068,-9.4037
169.0000,5.8704,-2.2205,-7.3513
14.0000,-0.3261,3.0739,2.6304
3773.0000,-1.8085,6.1166,6.6158
4320.0000,0.1773,-8.6829,-8.5675
1291.0000,-5.4726,8.6099,-3.9784
460.0000,0.7750,-10.4516,-0.9647
1650.0000,-0.1277,-4.1137,-2.1731
1873.0000,1.2201,-8.8190,-9.3509
2950.0000,7.3679,-8.3750,-9.1609
3766.0000,-3.3924,5.6069,7.8874
1339.0000,3.6963,-3.0849,-2.4463
2287.0000,2.1516,-4.1861,-3.3282
3331.0000,9.6585,-9.9480,-9.5925
762.0000,5.3409,-0.7185,-9.2893
1714.0000,-0.9139,-5.9131,-2.7370
3888.0000,4.3105,-1.5493,-10.9140
1990.0000,-2.8889,7.1486,7.5323
4082.0000,6.4369,4.6601,-1.2996
3712.0000,1.5941,-0.6812,6.3895
3080.0000,-8.5406,6.6765,-7.7427
3366.0000,8.7314,-7.7873,-9.7025
614.0000,-0.6455,-2.6598,-2.9071
3989.0000,1.5814,-3.0645,-1.0313
2456.0000,0.7584,-1.8997,7.8925
1482.0000,4.0180,-3.1443,-0.1385
564.0000,2.7075,-10.2924,0.4558
4531.0000,-0.8487,3.5209,0.7772
4986.0000,1.0049,-10.2534,-8.9327
3984.0000,3.3437,-1.4030,-9.8105
2419.0000,6.8487,-7.9972,-8.4981
2643.0000,7.3363,4.8628,-1.4285
2960.0000,-2.9288,6.0465,7.3041
2498.0000,9.5382,-9.3849,-6.7862
348.0000,-4.9429,8.2645,4.7212
1833.0000,5.8672,6.3959,-0.6431
4809.0000,3.1804,-9.8775,-4.2279
2802.0000,2.8819,-1.0990,8.2727
3946.0000,-4.0384,8.2109,7.8516
4345.0000,-6.6744,-0.5775,-3.2817
4460.0000,1.4005,-4.4651,-2.4220
289.0000,-4.6590,8.1478,-4.4317
1868.0000,-2.2115,2.7267,1.7323
4917.0000,-1.3452,-8.1303,-7.9983
1792.0000,-4.1990,8.9396,-5.2036
2675.0000,-4.1824,10.8962,-3.9660
430.0000,0.0381,-3.9310,-3.7967
1943.0000,4.6350,-1.4451,-6.2609
1523.0000,0.6307,-8.1866,-7.3527
3513.0000,-7.7117,-2.1967,-3.4667
861.0000,-0.0509,-1.0676,5.4027
178.0000,-6.5414,8.3967,5.0852
1819.0000,2.1526,-10.1726,-0.5325
2934.0000,-0.9002,6.0551,7.6977
3031.0000,-1.1645,-2.3725,-3.3533
4116.0000,-8.5678,6.0610,-6.4157
4172.0000,-5.7013,0.6703,-3.6424
2196.0000,-5.8962,0.0714,-2.9276
52.0000,5.5404,-3.3756,-1.5685
4109.0000,3.9401,-2.8255,-8.1403
2779.0000,-7.9005,0.5678,-5.0505
746.0000,-1.2587,5.4286,8.9519
1561.0000,4.3897,-1.3349,-0.4915
2980.0000,-4.4285,8.4647,6.9070
1568.0000,-1.8758,4.9651,9.0391
268.0000,-6.6159,0.5119,-3.9092
4565.0000,4.6422,-1.3701,-7.5049
4959.0000,-2.5737,5.5975,6.3922
2215.0000,-1.9823,-4.6701,-3.8552
1318.0000,-7.3743,-0.5759,-3.3575
3918.0000,-0.9001,0.7777,2.8508
1705.0000,-6.7783,0.1687,-2.9613
3838.0000,9.7269,-7.4224,-8.3692
911.0000,-1.1856,5.9363,6.2235
4904.0000,-3.6016,6.0093,7.6606
3185.0000,-6.2596,8.3673,6.6458
2104.0000,0.8271,-4.7805,-2.6435
4985.0000,1.9482,-0.8486,6.7184
2408.0000,3.6616,-1.4026,-9.7092
4989.0000,1.3471,-3.5720,-3.5413
4458.0000,-3.9213,3.9126,6.7499
1831.0000,-7.1322,-1.7475,-3.7418
2050.0000,-0.3684,-8.3513,-7.6849
2938.0000,0.2444,-7.8798,-8.7063
4634.0000,3.4788,-2.7328,-9.2295
2935.0000,-0.3319,-5.5050,-3.2963
53.0000,-0.3097,-4.2094,-1.8818
713.0000,-0.0687,-3.1256,8.2591
462.0000,6.1206,4.3411,-1.9945
3783.0000,5.5364,4.4938,1.8639
1893.0000,-6.0252,1.2550,-5.0046
4723.0000,-4.9569,-0.0224,-2.8113
4101.0000,3.8310,-11.4924,-2.4732
4065.0000,-9.0101,6.5124,-6.2450
4078.0000,0.4158,-7.9935,-8.3096
4087.0000,8.9143,-7.9386,-7.7237
875.0000,-10.1628,4.6836,-6.1663
4852.0000,1.8800,-9.3746,-7.3140
3273.0000,-2.2638,6.0051,6.4581
1164.0000,0.3904,-5.8361,-2.0514
3072.0000,-8.5660,3.4253,-5.5429
1177.0000,-1.8489,3.8799,2.4499
150.0000,8.8778,-9.3601,-11.1804
4074.0000,0.9310,-1.1181,6.9962
2869.0000,-0.7334,-8.0464,-7.9561
1144.0000,0.3869,-6.7897,-8.5895
1556.0000,-0.9758,-8.6445,-7.3076
1206.0000,-0.0013,-1.5659,-2.9449
3854.0000,4.6294,-1.6770,-8.1730
4889.0000,2.9392,-1.7682,-0.8486
4802.0000,3.6665,-0.6258,-6.2183
4121.0000,5.9926,6.3421,-0.2789
1229.0000,0.3915,-11.5531,-0.8424
3335.0000,2.7238,-2.4052,-6.9100
3991.0000,5.6492,-1.8676,-7.2291
3171.0000,1.1792,-3.1871,-1.1574
2437.0000,3.5724,-0.7277,-0.1644
2209.0000,1.6028,-0.4266,7.0900
4554.0000,-5.6959,9.0706,3.4247
729.0000,-1.2848,5.3258,7.1734
4393.0000,1.2014,-9.0674,-0.2985
1294.0000,-4.2176,7.8453,-3.7826
463.0000,-4.3675,8.0449,-3.0844
455.0000,6.1843,-3.4533,0.5675
4729.0000,-7.8385,5.6774,-8.7412
4215.0000,8.1370,-9.3499,-8.6043
1659.0000,1.9171,-10.5825,-0.7688
890.0000,3.7868,-2.7158,-9.7950
4278.0000,-0.4576,-10.4503,-0.8124
2387.0000,4.7070,-3.2550,-1.6751
4657.0000,0.6995,0.4397,7.3309
1342.0000,-9.7355,5.3666,-6.8190
3603.0000,4.4342,-4.6467,-1.0774
4991.0000,-9.3029,4.4417,-5.7764
1395.0000,5.0586,-1.4518,-8.9769
3005.0000,0.7331,-8.3209,-1.6695
1488.0000,3.1812,-1.4012,-1.6315
4254.0000,8.1182,-7.6085,-7.5504
2187.0000,2.8899,-2.5551,-0.3477
1088.0000,0.1220,-10.0475,-0.0333
3541.0000,-8.8135,6.7214,-6.5081
1805.0000,4.5941,-2.5256,-6.6637
1221.0000,2.3877,-9.6015,-0.4485
1700.0000,7.1040,-9.5268,-8.0107
3339.0000,1.6926,-4.5790,-2.7151
4814.0000,4.9879,-2.1082,-10.0433
1147.0000,4.5138,-1.2902,-1.2445
1783.0000,-3.9947,6.1550,6.5636
3398.0000,0.2220,-1.7177,6.1488
817.0000,5.8335,4.7741,1.4470
1194.0000,1.1399,-9.7337,-1.0511
1307.0000,8.5345,-8.4285,-9.7994
725.0000,7.9669,-8.7029,-7.3948
1526.0000,8.1172,-7.8367,-7.0893
3922.0000,-9.2047,6.9217,-6.3093
382.0000,2.5818,-1.3809,-10.5635
4790.0000,6.0174,6.4455,-0.8372
2398.0000,-4.7528,9.9224,6.4114
2344.0000,2.6240,-1.6615,-7.5777
1702.0000,7.6676,-7.4016,-8.0217
450.0000,3.8531,-1.7033,0.3356
4407.0000,1.0284,-4.7392,-3.2898
4420.0000,-8.6602,5.4047,-6.2336
3168.0000,-2.3249,4.2682,1.0592
2230.0000,1.7970,-8.6173,-9.0447
1034.0000,4.1874,-1.4377,-8.6724
4077.0000,6.1808,4.4644,-0.7753
2856.0000,-2.2448,3.0374,1.5148
1994.0000,5.1502,-0.3544,-6.9834
2624.0000,8.0363,-8.2393,-9.0454
4654.0000,2.9757,-3.7783,-0.0223
2780.0000,7.9220,-9.0204,-7.4888
3241.0000,6.0226,-3.1855,0.5253
4350.0000,3.2191,-1.8381,-8.7515
3848.0000,8.5632,-8.9223,-8.3232
2158.0000,0.5952,-7.9437,-9.6386
879.0000,-2.6867,1.2064,3.9088
3309.0000,5.1132,3.9965,-1.0007
1966.0000,4.1252,-1.9652,-0.4724
4613.0000,2.4791,-0.3019,-9.1361
2650.0000,-3.3582,4.4140,7.3764
2567.0000,3.1012,-1.4072,-7.8371
401.0000,-0.6734,0.1567,8.8560
2134.0000,0.5332,-5.0481,-2.3165
1679.0000,-4.1784,9.4623,-4.5653
2621.0000,0.2444,0.2001,6.7671
3421.0000,4.3836,-2.0852,-7.1561
1476.0000,1.4800,-9.2216,-0.6585
2142.0000,1.6801,-8.7181,-9.0412
2671.0000,-3.3392,8.3092,5.4203
1452.0000,3.3785,-0.5183,-9.5538
4288.0000,-1.1313,4.0253,6.8821
